y_pred_proba,y_test
0.0034967390256606906,0.0
0.015150215798120885,0.0
0.9758308612485866,1.0
0.008939344566362167,0.0
0.011261913393292649,0.0
0.9092052242960392,1.0
0.0052554495750819,0.0
0.0074247787707078326,0.0
0.9744995881351423,1.0
0.006183327252662742,0.0
0.9555858578248058,1.0
0.04649601028181275,0.0
0.9571243173306141,1.0
0.0047400021762397234,0.0
0.0024996089503822455,0.0
0.001504843491899405,0.0
0.08066135565714386,0.0
0.0006477651669905419,0.0
0.9655838207989751,1.0
0.15141873636619763,0.0
0.003038799111554678,0.0
0.9757752362269559,1.0
0.9147010849456991,1.0
0.9232577467873532,1.0
0.08155092642301177,0.0
0.974014037479005,1.0
0.9978272806998709,1.0
0.9309434507090468,1.0
0.9577757935104758,1.0
0.9789483658592979,1.0
0.018804875049614447,0.0
0.9974335108827848,1.0
0.9411445613089691,1.0
0.9965048531744176,1.0
0.9914143010913516,1.0
0.9236686006064593,1.0
0.007184734770641049,0.0
0.9912150607579048,1.0
0.9119926056081731,1.0
0.9938624009609366,1.0
0.9711178808946594,1.0
0.009655527568614963,0.0
0.005059800957682217,0.0
0.9753903398713581,1.0
0.9228508180576173,1.0
0.9767816207779512,1.0
0.0023367222629946905,0.0
0.006283831930639493,0.0
0.0003121427385446652,0.0
0.9343052968797388,1.0
0.9953487344106539,1.0
0.8312329974873339,1.0
0.9990199298096184,1.0
0.0011424828379140047,0.0
0.0016066917625855524,0.0
0.9871977422702386,1.0
0.9443803181569325,1.0
0.0025118098940232108,0.0
0.0013437708039329762,0.0
0.9769998939919137,1.0
0.9789180578901265,1.0
0.9841432584442761,1.0
0.0008549481587873857,0.0
0.014962278736011582,0.0
0.0009883675303770623,0.0
0.9959277832589084,1.0
0.9402347005797186,1.0
0.9874644765204712,1.0
0.996325994275253,1.0
0.9811228242620352,1.0
0.9965981406787766,1.0
0.959981876751372,1.0
0.0007152596625281278,0.0
0.007698451508572922,0.0
0.9777773440033141,1.0
0.9889115787158897,1.0
0.9946765550440563,1.0
0.9919730889869086,1.0
0.9924189238701105,1.0
0.9994678271943065,1.0
0.9944373024926663,1.0
0.9709971211909856,1.0
0.9827744268019609,1.0
0.006736920717276704,0.0
0.9752881743198524,1.0
0.9720020989994794,1.0
0.9932957207218939,1.0
0.0009481449553597434,0.0
0.010215616385737666,0.0
0.0023297233095843045,0.0
0.8441430925902872,0.0
0.9232293234402498,1.0
0.8849727323779372,1.0
0.00327998509811428,0.0
0.01745318316037766,0.0
0.050543984927778944,0.0
0.9436341527302202,1.0
0.9920080930841878,1.0
0.006290162057117887,0.0
0.05482307777014958,0.0
0.9904039064816506,1.0
0.00516721823745843,0.0
0.016331989326949656,0.0
0.9989123272129256,1.0
0.006089639610057573,0.0
0.9190154973573229,1.0
0.99669172240327,1.0
0.9948411133608867,1.0
0.008189185757231873,0.0
0.0012998316145251278,0.0
0.003001568242615148,0.0
0.9893641755247552,1.0
0.01089273128032803,0.0
0.9629049922349897,1.0
0.007841159581252123,0.0
0.0058872943579503095,0.0
0.9693774034714783,1.0
0.9719855036830395,1.0
0.035762294899609644,0.0
0.017697154158747338,0.0
0.9741754627936364,1.0
0.9857588324186394,1.0
0.002551138135850979,0.0
0.004865148240710764,0.0
0.009517165411922499,0.0
0.0020956985421798986,0.0
0.0021785509386742503,0.0
0.9905795199004891,1.0
0.003945995017435017,0.0
0.015934628179780034,0.0
0.015535315960349561,0.0
0.014233181004774251,0.0
0.0018116895565119687,0.0
0.9663453483269506,1.0
0.003216974740929365,0.0
0.995463079298584,1.0
0.9970870666078889,1.0
0.0006881375529489504,0.0
0.00694075714975729,0.0
0.9874139429408291,1.0
0.9987007929379428,1.0
0.9710469491325627,1.0
0.02511531357438502,0.0
0.9669361877726617,1.0
0.9931054894657435,1.0
0.9994249880656215,1.0
0.07024056841370527,0.0
0.9609482390360867,1.0
0.9464992787997473,1.0
0.0221824171820901,0.0
0.001825340974151685,0.0
0.9720020989994794,1.0
0.001040958231249754,0.0
0.005807564377712445,0.0
0.9893274977365354,1.0
0.9589364575990176,1.0
0.9468919301488963,1.0
0.006190510112732729,0.0
0.0028762963981899523,0.0
0.9520970820046994,1.0
0.005167507929450909,0.0
0.9992676475128217,1.0
0.9442768774689867,1.0
0.958893092287486,1.0
0.0017473808200100121,0.0
0.925103941047882,1.0
0.9137000406087773,1.0
0.02984502213756804,0.0
0.004851978666003971,0.0
0.0031638908617654584,0.0
0.9374360855295294,1.0
0.9428732850911917,1.0
0.9911027801436403,1.0
0.9498163213349455,1.0
0.9874440525769096,1.0
0.008856989776586194,0.0
0.9632108383006028,1.0
0.9377748782808059,1.0
0.005267607964881636,0.0
0.9932492688113169,1.0
0.9947749651436938,1.0
0.003878460582126917,0.0
0.8869627112103338,1.0
0.0043049076046513335,0.0
0.9634002042086103,1.0
0.005494140541666795,0.0
0.9709669707307998,1.0
0.9700812818126937,1.0
0.9988045391391415,1.0
0.013493170366687393,0.0
0.9867489112763281,1.0
0.017416878135892638,0.0
0.0008374886709538716,0.0
0.0003121427385446652,0.0
0.9063062713715533,1.0
0.9402536409793297,1.0
0.0300915423056339,0.0
0.9725743344256105,1.0
0.005906503388003279,0.0
0.011517988652320652,0.0
0.0073025390508830255,0.0
0.030405941708110968,0.0
0.0035072470860166207,0.0
0.11188565880988136,0.0
0.004309600039233328,0.0
0.9855135137633497,1.0
0.004990020234005017,0.0
0.04075506826153815,0.0
0.08234548177599835,0.0
0.9930089055212106,1.0
0.011498603310650609,0.0
0.9833692819252792,1.0
0.9593054705499641,1.0
0.966376100878787,1.0
0.9610576952823712,1.0
0.9742032431111471,1.0
0.9496609072158587,1.0
0.02703631383000978,0.0
0.0028648668837654855,0.0
0.9850329510257184,1.0
0.0014016581663484724,0.0
0.010531290900847777,0.0
0.009561966051183805,0.0
0.0035803522796626474,0.0
0.8978718023513286,1.0
0.0018415964153805958,0.0
0.9963416720640398,1.0
0.002965087287544092,0.0
0.9718202696608884,1.0
0.006522186493784394,0.0
0.9901982505683744,1.0
0.004193121552214829,0.0
0.010164474475869368,0.0
0.9751943519784729,1.0
0.9871844738833953,1.0
0.0003121427385446652,0.0
0.951605834111342,1.0
0.9587387291876474,1.0
0.9799781424928162,1.0
0.9963728630600511,1.0
0.06623895500345994,0.0
0.9035854556633921,1.0
0.9875110822082164,1.0
0.9913284166760196,1.0
0.9731517269017892,1.0
0.0931140701285643,0.0
0.009592176865161343,0.0
0.8949543938290614,1.0
0.9850296075655331,1.0
0.9865152524293118,1.0
0.9903679365324458,1.0
0.8977996116677159,1.0
0.002526481344556475,0.0
0.9793280126103546,1.0
0.004314834273408399,0.0
0.009322698612174612,0.0
0.9605611781199783,1.0
0.002108191539263381,0.0
0.004219221746678184,0.0
0.9464699711549759,1.0
0.04691921466689011,0.0
0.9676809285452381,1.0
0.9619526494106038,1.0
0.9248582976324982,1.0
0.9637458731455084,1.0
0.8825488210884331,1.0
0.007360076198476489,0.0
0.9863763190069146,1.0
0.003201328400696258,0.0
0.000808009779008524,0.0
0.007913962766470845,0.0
0.005095115732425603,0.0
0.9961891656900902,1.0
0.9647494571355988,1.0
0.2845090243530877,0.0
0.9105141808239813,1.0
0.007843505866177979,0.0
0.8781019402557182,1.0
0.013825924189193142,0.0
0.01345866574982222,0.0
0.005768828148972521,0.0
0.004773314660794667,0.0
0.9874300448449368,1.0
0.001038120331181585,0.0
0.010449657150764256,0.0
0.0631142276750178,0.0
0.87545715814869,1.0
0.005157659837235776,0.0
0.7240720549214784,1.0
0.9836342766569567,1.0
0.017384902183267503,0.0
0.9984476400686387,1.0
0.9790199916849386,1.0
0.945646904092153,1.0
0.001421663565498364,0.0
0.9950984683394762,1.0
0.018793567111410517,0.0
0.9449127083490234,1.0
0.1787791511882696,0.0
0.9955124221710006,1.0
0.0036646457770481682,0.0
0.0005016564599121178,0.0
0.0055421242704115315,0.0
0.9667859311104754,1.0
0.9898456459654916,1.0
0.913321532660934,1.0
0.01120743426265776,0.0
0.8418630773443789,1.0
0.9818857184234642,1.0
0.9974853358140798,1.0
0.9760841035109249,1.0
0.9992223337490238,1.0
0.9743292380408213,1.0
0.9622658442385345,1.0
0.9599106180204793,1.0
0.9500143934202404,1.0
0.9738469406913052,1.0
0.9773548121690115,1.0
0.04839995950282252,0.0
0.0028940882702503273,0.0
0.017768669809916617,0.0
0.006219584153777711,0.0
0.9517442610352872,1.0
0.003763906722268089,0.0
0.008933244931252481,0.0
0.928485529417926,1.0
0.007553215265716767,0.0
0.0007719958139686597,0.0
0.9938333372275733,1.0
0.9164111578271391,1.0
0.0010286236834822866,0.0
0.9695029251376361,1.0
0.8893744271658077,1.0
0.9750524843261961,1.0
0.9843024292178302,1.0
0.950803878697542,1.0
0.9970979686298959,1.0
0.9970053806995086,1.0
0.9969431044347685,1.0
0.008623786578709295,0.0
0.00557683634149519,0.0
0.9993550335839777,1.0
0.011426393085720266,0.0
0.9938867514207816,1.0
0.006953747306477633,0.0
0.9897324483804644,1.0
0.9738806912363105,1.0
0.032554318969877566,0.0
0.005291099573750333,0.0
0.011170816085795324,0.0
0.9707480274817525,1.0
0.0015920613525169803,0.0
0.01779313042665666,0.0
0.9766234434915944,1.0
0.9969325623771912,1.0
0.0036702390292862683,0.0
0.7775738447904111,0.0
0.9932848849715628,1.0
0.0033017604893623457,0.0
0.07417512096402079,0.0
0.9960217772379584,1.0
0.04321353849556751,0.0
0.0054164945709909386,0.0
0.9854387113400411,1.0
0.9299633984662475,1.0
0.9913145781497965,1.0
0.0018836689253085197,0.0
0.011481121532304182,0.0
0.895338058484643,1.0
0.0017001522917816543,0.0
0.018325257165221858,0.0
0.005749650927183918,0.0
0.9805791857485855,1.0
0.0054022523120126915,0.0
0.9773338267821697,1.0
0.9729435085763847,1.0
0.9477218678730892,1.0
0.0013770693973621706,0.0
0.9440155853247454,1.0
0.956401959222551,1.0
0.004108176646805087,0.0
0.9975993725446295,1.0
0.0012038971974063701,0.0
0.011865980103897696,0.0
0.8990120745784623,1.0
0.05610416695296941,0.0
0.0016322652266323415,0.0
0.9962653691852673,1.0
0.9695375403768134,1.0
0.009844507929314173,0.0
0.9320272691023743,1.0
0.9694734306288861,1.0
0.011629913931822016,0.0
0.9533139952121474,1.0
0.02448815761043385,0.0
0.004248327639540129,0.0
0.9180688909907356,1.0
0.022797438787549175,0.0
0.0003121427385446652,0.0
0.9466560088367496,1.0
0.008625939955158422,0.0
0.0027360669366764978,0.0
0.9789940112255184,1.0
0.018203257872171606,0.0
0.9868444080974129,1.0
0.0016581231689822623,0.0
0.0011261832851586968,0.0
0.0029526731678941607,0.0
0.9947309044163778,1.0
0.9427591031355689,1.0
0.006235690826891531,0.0
0.016509838902522556,0.0
0.8999730524230743,1.0
0.0036646457770481682,0.0
0.9549451813545142,1.0
0.03008230858870975,0.0
0.9950957520028598,1.0
0.9904816034649455,1.0
0.007444036807799151,0.0
0.9123127270949489,1.0
0.0067187208715924285,0.0
0.009341135343500576,0.0
0.9960412301529556,1.0
0.9243892093107401,1.0
0.03721864195588804,0.0
0.002927500383864139,0.0
0.0025307198497932252,0.0
0.9638698173756429,1.0
0.021875507446765686,0.0
0.9215693288933392,1.0
0.9602322362788482,1.0
0.8700446007770745,1.0
0.0029587733929381226,0.0
0.1704486576273018,0.0
0.9971462381624264,1.0
0.0025350773759111015,0.0
0.006334461015434955,0.0
0.15348055019637974,0.0
0.002439820426218775,0.0
0.9629678631892247,1.0
0.9937359775355988,1.0
0.995763148415038,1.0
0.9644464397235185,1.0
0.9532762627720222,1.0
0.996589225131217,1.0
0.9579310953327878,1.0
0.854980816665684,1.0
0.9932715519156116,1.0
0.002097125819272124,0.0
0.9691128756988772,1.0
0.9766681014430064,1.0
0.0012904850935236067,0.0
0.9781307409359166,1.0
0.009558269938590516,0.0
0.9752199941072736,1.0
0.0011073716305206544,0.0
0.9877307827467493,1.0
0.0382103212217308,0.0
0.9878199172408665,1.0
0.010811551243843788,0.0
0.9785733628798969,1.0
0.9686149877773147,1.0
0.0027989602049801965,0.0
0.9695898257305698,1.0
0.0011767253737647518,0.0
0.09237552010730557,0.0
0.9742074886851819,1.0
0.025639086774700382,0.0
0.006842696497688532,0.0
0.005363133706168937,0.0
0.9798256581772944,1.0
0.3102093096036418,0.0
0.9561532756770732,1.0
0.976808950375557,1.0
0.9660975626479789,1.0
0.9285365681188411,1.0
0.004179492926469912,0.0
0.999198017104189,1.0
0.9758366408928655,1.0
0.9729603747655673,1.0
0.9152045953448521,1.0
0.011468715877965786,0.0
0.9949522137039097,1.0
0.0006677394547962313,0.0
0.018768737649978957,0.0
0.9842463616513081,1.0
0.9423523246817711,1.0
0.9952527280968615,1.0
0.9634619848412738,1.0
0.9772274296646384,1.0
0.011820227980857665,0.0
0.011498050235457476,0.0
0.9714447123872147,1.0
0.9935068965083339,1.0
0.006097816287236135,0.0
0.001581850531207359,0.0
0.9909046587040297,1.0
0.0003121427385446652,0.0
0.1750866511028598,0.0
0.0029335017292646953,0.0
0.907463189313679,1.0
0.015264071305560635,0.0
0.0023042158322299027,0.0
0.003333269678491109,0.0
0.9604029780094113,1.0
0.9388493501223414,1.0
0.949999512613686,1.0
0.979593625924001,1.0
0.9556985864849444,1.0
0.0327502187353184,0.0
0.0033448746966731496,0.0
0.92533201419203,1.0
0.993716642075437,1.0
0.004234273676307819,0.0
0.004248489802722726,0.0
0.0016423810365127107,0.0
0.9842417549428051,1.0
0.9367573621936306,1.0
0.9917355045632167,1.0
0.9481628353015147,1.0
0.9695898257305698,1.0
0.9889674948242042,1.0
0.96975561633256,1.0
0.9731864673151269,1.0
0.9923878209283283,1.0
0.0046027690089179485,0.0
0.9727334782195817,1.0
0.9720780852708206,1.0
0.06438372063590439,0.0
0.9572385411358312,1.0
0.9917805550012011,1.0
0.9877013554366214,1.0
0.9759160215195332,1.0
0.9324019944570888,1.0
0.03656259615913257,0.0
0.9725828984884332,1.0
0.0028146448395322344,0.0
0.0022465366712763517,0.0
0.9950126611093412,1.0
0.973579721659176,1.0
0.9872096186001111,1.0
0.0011697927214508299,0.0
0.9647494571355988,1.0
0.0032278587278106205,0.0
0.002036973117782999,0.0
0.001525626525795165,0.0
0.9968578921843722,1.0
0.0026013954900601034,0.0
0.0024660499730257287,0.0
0.011613175135833414,0.0
0.9771572367521741,1.0
0.001426308698333191,0.0
0.9778822504869492,1.0
0.00488740090614382,0.0
0.028681441246870023,0.0
0.0012108830851373551,0.0
0.9477291307092295,1.0
0.004601017318134242,0.0
0.9810618401831057,1.0
0.9816769032662575,1.0
0.002604344321011026,0.0
0.003264960348104743,0.0
0.9969869105643838,1.0
0.011507488798259963,0.0
0.9234526418136939,1.0
0.9212547142469564,1.0
0.0012255701219007528,0.0
0.9864928185561204,1.0
0.9899589263797326,1.0
0.0006696161623669026,0.0
0.014589060789999766,0.0
0.016542892569696724,0.0
0.006023735756276761,0.0
0.009787711002413166,0.0
0.0009476358862067424,0.0
0.9825383891125355,1.0
0.004388166105283459,0.0
0.9893425906583643,0.0
0.9967534894602843,1.0
0.036563149138640616,0.0
0.00038609804096992594,0.0
0.9743097381646589,1.0
0.002303833535062895,0.0
0.004315605493036457,0.0
0.015250531965222469,0.0
0.0019285486030339476,0.0
0.9986130961057191,1.0
0.9829227244421063,1.0
0.9969006011466359,1.0
0.9539163485792792,1.0
0.016880409133366393,0.0
0.0032514498191373612,0.0
0.08523817199051323,0.0
0.9890474068165893,1.0
0.04616446567286137,0.0
0.9864773957485804,1.0
0.9927929202471274,1.0
0.9584595899265766,1.0
0.010047410664929233,0.0
0.004160838413833457,0.0
0.9595752103313272,1.0
0.9530605682455434,1.0
0.8268477049190234,1.0
0.939053133171809,1.0
0.9848010058328772,1.0
0.9954129143816797,1.0
0.004668777342316565,0.0
0.0018512484775480328,0.0
0.03000216560392179,0.0
0.002127843596850276,0.0
0.003229358146667635,0.0
0.9720780852708206,1.0
0.9176462933256928,1.0
0.0066384241083070165,0.0
0.982586473363083,1.0
0.029893518832170132,0.0
0.010899534288237662,0.0
0.0012038971974063701,0.0
0.001737767220865511,0.0
0.13294704680364364,0.0
0.9721252153792607,1.0
0.9985380006292025,1.0
0.00124598400494671,0.0
0.9805657521987504,1.0
0.9982366491770691,1.0
0.9815806328703056,1.0
0.009239797018446079,0.0
0.7378164538575117,1.0
0.012026168127891458,0.0
0.9230874153890263,1.0
0.9959444742610686,1.0
0.011748328795260776,0.0
0.9909200961317494,1.0
0.004854300134783195,0.0
0.8797078317455671,1.0
0.022195746439108793,0.0
0.011590735363487288,0.0
0.795002792877052,1.0
0.0008718010475656943,0.0
0.9893663969586467,1.0
0.005525967827738112,0.0
0.0004352024895782665,0.0
0.001757311997855371,0.0
0.0071402943942887815,0.0
0.9937056566662871,1.0
0.003915163043135239,0.0
0.952618664944556,1.0
0.9585244832944794,1.0
0.0061425767632869825,0.0
0.9865792011950383,1.0
0.006267499156255469,0.0
0.0007693975085109948,0.0
0.0008123722069438469,0.0
0.9805189015170075,1.0
0.0009945993665912134,0.0
0.0024285671368625855,0.0
0.005037447912335793,0.0
0.8775828443615843,1.0
0.016072104120830103,0.0
0.9985587899376956,1.0
0.010137214066777388,0.0
0.8941583262634498,1.0
0.0033120803353886225,0.0
0.0027269165966190487,0.0
0.9749367225924231,1.0
0.004790690857279281,0.0
0.258011023152077,0.0
0.9760818988413159,1.0
0.06670133505346576,0.0
0.9159368377020836,1.0
0.0010681164160585566,0.0
0.9828425460078777,1.0
0.0036693811175439245,0.0
0.0031533372640740734,0.0
0.9517851261914836,1.0
0.989526492636702,1.0
0.97175803670716,1.0
0.9519411526088442,1.0
0.9330654071210451,1.0
0.0077656967348909405,0.0
0.0026164885323823094,0.0
0.018449270752893793,0.0
0.004673106612185492,0.0
0.9182375166669717,1.0
0.993698953967336,0.0
0.00587472519870912,0.0
0.0012474526977779008,0.0
0.9925006750583971,1.0
0.9747494246060396,1.0
0.9731471254310295,1.0
0.9497402719236727,1.0
0.9904950217525619,1.0
0.007606427412335881,0.0
0.9323263823435652,1.0
0.03153915743465587,0.0
0.9647445268004928,1.0
0.9873228041174374,1.0
0.9978923348838747,1.0
0.0036231899382876743,0.0
0.015177126079840229,0.0
0.30174210635650833,0.0
0.9954014841038985,1.0
0.0017055763289709391,0.0
0.9956274961221987,1.0
0.02301656370479116,0.0
0.9611457407739125,1.0
0.9109639040505271,1.0
0.9551560393335736,1.0
0.0028164474357956753,0.0
0.9853779733775053,1.0
0.0028893222245735956,0.0
0.0067395602587222055,0.0
0.9896038002169852,1.0
0.0031844514403934045,0.0
0.06856386894189787,0.0
0.0032709175830371775,0.0
0.9565399192618538,1.0
0.01028965684191701,0.0
0.9956448934314385,1.0
0.005581769961492185,0.0
0.002220579358995413,0.0
0.9981501567308478,1.0
0.951421114828821,1.0
0.9905552297371963,1.0
0.935612463794329,1.0
0.9990668402656455,1.0
0.9703047985822827,1.0
0.004526315061267425,0.0
0.9466859602862486,1.0
0.022933758720866834,0.0
0.9355544830375488,1.0
0.005852483629043256,0.0
0.014413389308089724,0.0
0.9428292577478566,1.0
0.004400187082961853,0.0
0.9814838594627527,1.0
0.0022134861528772232,0.0
0.9632932727942697,1.0
0.9542631522810274,1.0
0.9956921556849218,1.0
0.009650371341867992,0.0
0.8889274126971713,1.0
0.9821868651393215,1.0
0.9990838036749101,1.0
0.013628725250511358,0.0
0.11231250396487419,0.0
0.9896004315953725,1.0
0.961674339850565,1.0
0.003461930193879721,0.0
0.003953599836706187,0.0
0.010649090904752924,0.0
0.028078647693311146,0.0
0.0029619401451252718,0.0
0.01776276313959435,0.0
0.9768972203656672,1.0
0.0373983984670081,0.0
0.00825725881401274,0.0
0.0016112901448066593,0.0
0.9498704015127536,1.0
0.0036107528183515008,0.0
0.9958908618118031,1.0
0.0005123838699196517,0.0
0.05082964553882576,0.0
0.004327290633581013,0.0
0.0014831369717591577,0.0
0.0110419648302513,0.0
0.004006609847401796,0.0
0.01119983760021039,0.0
0.018474894919261492,0.0
0.00643102261110761,0.0
0.0017166743009587597,0.0
0.007518726026198619,0.0
0.8533880868982522,1.0
0.971486836017515,1.0
0.009578098133534732,0.0
0.9723697881268057,1.0
0.002361759981167941,0.0
0.0034281075233788686,0.0
0.8663079657423594,1.0
0.3300123547606509,0.0
0.14464201362382711,0.0
0.000615442255454287,0.0
0.9557999594769542,1.0
0.9468406679274552,1.0
0.9674355181833177,1.0
0.9727902213469753,1.0
0.006724907386332829,0.0
0.001103836750476539,0.0
0.0023987451267957483,0.0
0.9536025542845658,1.0
0.9992056742135121,1.0
0.9279037013274681,1.0
0.995327962664512,1.0
0.9914529710111923,1.0
0.00483487185144765,0.0
0.004920983807223751,0.0
0.004060477650727479,0.0
0.9789775586489509,1.0
0.022661348847253605,0.0
0.961974544964944,1.0
0.9614333650577992,1.0
0.8625378770558055,1.0
0.008396661144880161,0.0
0.9153039468962566,1.0
0.9999582261342641,1.0
0.9336305888259633,1.0
0.9936991044006528,1.0
0.028253512788022968,0.0
0.9141152546965431,1.0
0.0036957450589946866,0.0
0.9608138772680923,1.0
0.009751780540358405,0.0
0.013869949165432983,0.0
0.02595018886231204,0.0
0.01007725589846001,0.0
0.012339650500669819,0.0
0.9402807067637114,1.0
0.9614112269065327,1.0
0.8504197247334535,1.0
0.008823887259415426,0.0
0.9265945478139102,1.0
0.977779930557769,1.0
0.9645044829943152,1.0
0.011814802942182566,0.0
0.9805625539347207,1.0
0.015628984856100914,0.0
0.9725615328588088,1.0
0.9827416661288026,1.0
0.0011023772914162385,0.0
0.9707966333442485,1.0
0.021479619496318866,0.0
0.427576621602137,0.0
0.950774689644373,1.0
0.03271686312714577,0.0
0.002230621792595823,0.0
0.025118080120769763,0.0
0.010264133026866346,0.0
0.9884020465464415,1.0
0.0015959657797544834,0.0
0.003531589239646876,0.0
0.03831879992286076,0.0
0.9446390624901995,1.0
0.9585175177793237,1.0
0.0018393817989403797,0.0
0.0021011480203230386,0.0
0.016832592056518453,0.0
0.9707304379503116,1.0
0.49648178832027334,0.0
0.9679604959143658,1.0
0.9450091468656934,0.0
0.977672488997471,1.0
0.9430157597059943,1.0
0.9300114002709998,1.0
0.005530239261741725,0.0
0.9601012080358842,1.0
0.0033958785293004396,0.0
0.01395365100988524,0.0
0.988533589436679,1.0
0.02351641871470586,0.0
0.0518626025668215,0.0
0.6668104992398607,0.0
0.9934084031720921,1.0
0.002998592085471644,0.0
0.00436371627375799,0.0
0.0009990269537405818,0.0
0.002919268208367015,0.0
0.0023844180650390047,0.0
0.022838551863354917,0.0
0.00910481135415193,0.0
0.9881359540193965,1.0
0.9990208428163575,1.0
0.9063138036557291,1.0
0.008179650071252775,0.0
0.0035004609043520997,0.0
0.9425348545388132,1.0
0.9800357008703393,1.0
0.9948287939738288,1.0
0.9873391124271356,1.0
0.006543640083501765,0.0
0.9946610309648186,1.0
0.9991680318778022,1.0
0.8803482873199893,1.0
0.0013457182924610546,0.0
0.002865700298715278,0.0
0.9885431135320467,1.0
0.9610342118929784,1.0
0.0007126782682374628,0.0
0.9852794567366298,1.0
0.0008449744795332542,0.0
0.9954313306810871,0.0
0.004412124318581788,0.0
0.006795919409587297,0.0
0.9141119246151819,1.0
0.9946827919152436,1.0
0.001756695609790146,0.0
0.9390890135166258,1.0
0.005630855396499197,0.0
0.895730265363881,1.0
0.9046788083861902,1.0
0.0046592436154480775,0.0
0.9618723609126858,1.0
