y_pred_proba,y_test
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.011653543307086614,0.0
0.011653543307086614,0.0
0.9050118079244293,1.0
0.9050118079244293,0.0
0.9050118079244293,1.0
0.011653543307086614,0.0
0.011653543307086614,0.0
