y_pred_proba,y_test
0.9025485740473147,1.0
0.005056472850419276,0.0
0.9129411634989533,1.0
0.03872709485112234,0.0
0.9824789694074533,1.0
0.9662452366838817,1.0
0.9958671257734478,1.0
0.9638127296612085,1.0
0.012534353599335002,0.0
0.9943741029363248,1.0
0.04244481337510328,0.0
0.9755701599388841,1.0
0.001003299013400071,0.0
0.9266709269918231,1.0
0.9785186705337848,1.0
0.9537630516060024,1.0
0.012620361221871436,0.0
0.012313058620916249,0.0
0.9487529621654859,1.0
0.9452305438004338,1.0
0.0019107767815350315,0.0
0.9656934366699897,1.0
0.0064048564798240195,0.0
0.9984977338013323,1.0
0.002835432121644259,0.0
0.009723691312201646,0.0
0.03707793574951235,0.0
0.008379448473436753,0.0
0.0014808053286193645,0.0
0.0017835119897642003,0.0
0.004492774111566787,0.0
0.016197332885806468,0.0
0.9745441800388405,1.0
0.009725382786389788,0.0
0.007837506888622678,0.0
0.9147118138099007,1.0
0.005680988121510718,0.0
0.009355866597458358,0.0
0.9724625991469262,1.0
0.007407287373526827,0.0
0.9560941217499065,1.0
0.059226982988970535,0.0
0.9546891463223702,1.0
0.005551264937010802,0.0
0.0028265266018361007,0.0
0.0017206821502038223,0.0
0.09262076120535843,0.0
0.0009373329779257829,0.0
0.9633894466662355,1.0
0.15294698008394164,0.0
0.0035212290311785904,0.0
0.9748561248572053,1.0
0.9186025925428117,1.0
0.9266868604945737,1.0
0.08750500713870087,0.0
0.9718697686195432,1.0
0.9973562972864318,1.0
0.9306360055404219,1.0
0.9572909890306623,1.0
0.9766726753904135,1.0
0.022015092801721356,0.0
0.9959533813167509,1.0
0.9413246644331881,1.0
0.9955757480992935,1.0
0.991371466177287,1.0
0.9227356891009186,1.0
0.00867710662903502,0.0
0.9902920272305651,1.0
0.9121724553836725,1.0
0.9925462246817424,1.0
0.9748253416221265,1.0
0.013228215035656158,0.0
0.0060942378835242,0.0
0.9741780675705659,1.0
0.9268792355049963,1.0
0.9792983009140407,1.0
0.0027812639228103997,0.0
0.007461173376791686,0.0
0.00036167442800409926,0.0
0.9394318597388341,1.0
0.9948356183406419,1.0
0.8557295476413386,1.0
0.9987301922480063,1.0
0.0014173365586983404,0.0
0.0020184361069830524,0.0
0.9843899837224073,1.0
0.9476855259041218,1.0
0.003165483801196934,0.0
0.0017090842863567636,0.0
0.9767362278336339,1.0
0.9802885078480732,1.0
0.9851484685290135,1.0
0.0011129762056537992,0.0
0.017517543825691737,0.0
0.001233530613410453,0.0
0.9949412236611515,1.0
0.9349356093431295,1.0
0.985898022783155,1.0
0.9951598338804309,1.0
0.9778162295735542,1.0
0.9962216725520167,1.0
0.9607800005167279,1.0
0.001041767955324955,0.0
0.009029440233801601,0.0
0.9759030284067485,1.0
0.9865094626650995,1.0
0.9930763802473264,1.0
0.9915515717167495,1.0
0.9903932149579872,1.0
0.999386556195684,1.0
0.993193457698361,1.0
0.9705418965648852,1.0
0.9822749166408646,1.0
0.005805923391172771,0.0
0.9735049260571066,1.0
0.9727648768851086,1.0
0.9923611581448867,1.0
0.0011248562523570134,0.0
0.011808020966784353,0.0
0.00267921891751893,0.0
0.7480360679386173,0.0
0.9206827545915024,1.0
0.8911549059007091,1.0
0.004157122555679712,0.0
0.020721974166487994,0.0
0.06328943404622615,0.0
0.9446294142292185,1.0
0.989961443000271,1.0
0.007369746294670177,0.0
0.06994167128600044,0.0
0.989533822006511,1.0
0.006173283420942184,0.0
0.02131811414532551,0.0
0.9985577196378685,1.0
0.007662977743015138,0.0
0.9210725932370455,1.0
0.995597754820091,1.0
0.9937263018056147,1.0
0.009265108482523885,0.0
0.001594103536796637,0.0
0.0036219693469372893,0.0
0.9877077146933224,1.0
0.012557133782246932,0.0
0.9585242432122095,1.0
0.009619091799072665,0.0
0.005989991908617771,0.0
0.9696837038369666,1.0
0.9712413579542865,1.0
0.043771319218664825,0.0
0.021367782206737174,0.0
0.9735590670107729,1.0
0.9853476903187919,1.0
0.0029119636872839538,0.0
0.005659359936250988,0.0
0.0115824390673161,0.0
0.002464563339471265,0.0
0.0025870595083524422,0.0
0.9898529159130368,1.0
0.004908512996275901,0.0
0.01899290742789538,0.0
0.01653093389380704,0.0
0.01797291173526162,0.0
0.0021439567098920113,0.0
0.9653490727287185,1.0
0.004269857608019827,0.0
0.9950843426280364,1.0
0.9960666354242462,1.0
0.0009088869554077506,0.0
0.0061373928804612085,0.0
0.9847831252270114,1.0
0.9980731005608212,1.0
0.9705176726303099,1.0
0.02416882744092746,0.0
0.9659906971449186,1.0
0.9921889554259332,1.0
0.9993118004161707,1.0
0.06761521520500043,0.0
0.9609694294794677,1.0
0.9477895303891215,1.0
0.025725103323251532,0.0
0.002732517797389124,0.0
0.9731146920470227,1.0
0.0014265242392543249,0.0
0.007064456475472783,0.0
0.989467665297993,1.0
0.9559442658623821,1.0
0.9492258335382514,1.0
0.007502194579724456,0.0
0.0030697759214127606,0.0
0.9526104591428044,1.0
0.006234494672041468,0.0
0.9991471820730067,1.0
0.9475750895287219,1.0
0.9582286765974326,1.0
0.002077553604336018,0.0
0.9295563553390872,1.0
0.9180993732859163,1.0
0.03381439678626899,0.0
0.005357440056234305,0.0
0.00401206727526733,0.0
0.9367017302087149,1.0
0.9488458209405318,1.0
0.989679568844756,1.0
0.9521619273340551,1.0
0.9861451158732052,1.0
0.010886211001153992,0.0
0.9644606033184344,1.0
0.9421114701829878,1.0
0.005749181069873958,0.0
0.9923951884668641,1.0
0.9946385762787981,1.0
0.003651565722683513,0.0
0.8941971757178775,1.0
0.0055029421320096075,0.0
0.9619610001167103,1.0
0.0066066134447108505,0.0
0.9700240266832479,1.0
0.9684062695973981,1.0
0.9986257103472981,1.0
0.012489064321833264,0.0
0.9859487656913882,1.0
0.0187232763104771,0.0
0.0010758359339389336,0.0
0.00036167442800409926,0.0
0.9126711111750869,1.0
0.9419040467104842,1.0
0.02561744209580178,0.0
0.9734756383730964,1.0
0.007264853464733387,0.0
0.012793220924754715,0.0
0.0073311483640080945,0.0
0.03912762292634941,0.0
0.004476599071910861,0.0
0.1352309444242563,0.0
0.005303159649949393,0.0
0.9860141071572366,1.0
0.005558076080585459,0.0
0.041676614748382065,0.0
0.0938281858995624,0.0
0.9919047020155394,1.0
0.013904691717556254,0.0
0.9816266512053151,1.0
0.9557090312713106,1.0
0.9642022520598407,1.0
0.9604552157754646,1.0
0.973612609683799,1.0
0.9515331953127656,1.0
0.03262308209470547,0.0
0.003662895206064221,0.0
0.9841263580821187,1.0
0.0017127544298245882,0.0
0.012385257911488878,0.0
0.00952868380836972,0.0
0.004089695625819333,0.0
0.9015501996891939,1.0
0.002252834718151387,0.0
0.9956492086760962,1.0
0.003972960927905994,0.0
0.9733062219468143,1.0
0.00779891882991819,0.0
0.9885633546107734,1.0
0.004983442307400566,0.0
0.009775125502156767,0.0
0.9725996673814109,1.0
0.9867293676492405,1.0
0.00047404511346459507,0.0
0.9495697413999175,1.0
0.9595472650770906,1.0
0.9800765280372923,1.0
0.9960730836393522,1.0
0.050638754244479334,0.0
0.9068953882952997,1.0
0.9867268736552209,1.0
0.9903424933756171,1.0
0.9725547098497371,1.0
0.08004238634136261,0.0
0.01126466528511091,0.0
0.9027116553702057,1.0
0.9840237430342745,1.0
0.9854597725115704,1.0
0.9897186981417313,1.0
0.9011560402035687,1.0
0.0030146208165659012,0.0
0.9783221915087852,1.0
0.005082809760196522,0.0
0.011937040456807633,0.0
0.9610756536699121,1.0
0.002486878413796704,0.0
0.003373589943257819,0.0
0.9449098988556005,1.0
0.05580235911960275,0.0
0.9683932860537757,1.0
0.9613141105568002,1.0
0.9282716448196738,1.0
0.9617608218676622,1.0
0.888281079445848,1.0
0.007840356565735711,0.0
0.9850808466991399,1.0
0.004053951325975208,0.0
0.001138723062515218,0.0
0.008823818148830523,0.0
0.006410588472266994,0.0
0.9956482305988983,1.0
0.9657854064422253,1.0
0.3014029832175269,0.0
0.9169767028178094,1.0
0.009137876757819184,0.0
0.8830473612169302,1.0
0.014860508041834468,0.0
0.013985444304923845,0.0
0.006533052763968091,0.0
0.005932913845225717,0.0
0.9862443810052292,1.0
0.0013618741977901693,0.0
0.012635825048409977,0.0
0.0669696509667912,0.0
0.8847429862734698,1.0
0.006196661942537738,0.0
0.7568326562866041,1.0
0.9808961024458253,1.0
0.018840732467444027,0.0
0.9981453323276848,1.0
0.9790149730068897,1.0
0.9471882201734115,1.0
0.0016687033054212312,0.0
0.994788376310262,1.0
0.02039456226798194,0.0
0.9467031643572016,1.0
0.16268486453098593,0.0
0.9946203586793878,1.0
0.00457487049918731,0.0
0.0006508953017227067,0.0
0.006289909273206905,0.0
0.9670059815538947,1.0
0.9887714092728469,1.0
0.9200052925298663,1.0
0.012367043000132898,0.0
0.8567468269770038,1.0
0.9803129160779601,1.0
0.9970314236939849,1.0
0.974631270176342,1.0
0.9990653777847612,1.0
0.9736039715311171,1.0
0.9627814920037145,1.0
0.9613978879723148,1.0
0.9473118434490302,1.0
0.9726444295106279,1.0
0.9750558689874173,1.0
0.05479851842158784,0.0
0.0034840344476177823,0.0
0.017283964860684654,0.0
0.006070293227151418,0.0
0.9551899789623707,1.0
0.0048247940893928615,0.0
0.010152677615502165,0.0
0.9275228638870714,1.0
0.006786129441029541,0.0
0.0010835365538264757,0.0
0.9932008497139163,1.0
0.9229304323662607,1.0
0.0012828488438101132,0.0
0.9673883815933207,1.0
0.8966259543210036,1.0
0.9768441775894877,1.0
0.9831310450184838,1.0
0.9488758443428892,1.0
0.9962146514570861,1.0
0.9967357586449942,1.0
0.9959889060538905,1.0
0.009401540383977327,0.0
0.006155350742495202,0.0
0.9990654282911071,1.0
0.011086538764600733,0.0
0.9933435871974248,1.0
0.007909507955083174,0.0
0.988903791511301,1.0
0.9708237349342073,1.0
0.041312205824401406,0.0
0.005930280742010117,0.0
0.009643519286465875,0.0
0.9684195988673733,1.0
0.002163921252366954,0.0
0.01674269829545862,0.0
0.9762329116736225,1.0
0.9961234902105355,1.0
0.004346353189434847,0.0
0.7188485694929427,0.0
0.9919048737215074,1.0
0.004167430385699275,0.0
0.052684826243304644,0.0
0.9946404535445401,1.0
0.046415110953777254,0.0
0.007082828852603848,0.0
0.984147140073269,1.0
0.9325341570396545,1.0
0.990583683030611,1.0
0.0022994288858320462,0.0
0.012152883040624328,0.0
0.899575738601797,1.0
0.0020169523494224023,0.0
0.019070359756363255,0.0
0.006817612087161395,0.0
0.9785485696175579,1.0
0.0060076741471749035,0.0
0.9778365144600484,1.0
0.9717796583139664,1.0
0.9463039010251203,1.0
0.001670593440031618,0.0
0.9435964620869021,1.0
0.952007123571228,1.0
0.004129219679042705,0.0
0.9969927861104175,1.0
0.0015196795453028505,0.0
0.014433613043286215,0.0
0.9067037162355979,1.0
0.058842117736538115,0.0
0.0018830956869642064,0.0
0.9957153179708577,1.0
0.9685699421857287,1.0
0.010920160383113418,0.0
0.9352445338226912,1.0
0.9691903168718818,1.0
0.014406490063470185,0.0
0.9521502259860102,1.0
0.026586485191782947,0.0
0.005195565027343852,0.0
0.9164988783058996,1.0
0.024815463360810776,0.0
0.00047530644833368137,0.0
0.9501906338036294,1.0
0.009638746112068034,0.0
0.0030101505859125586,0.0
0.9785278102308053,1.0
0.021087791366816176,0.0
0.9842070189925923,1.0
0.002018549344451675,0.0
0.0014821725764190936,0.0
0.0034768992524173113,0.0
0.9941845294475401,1.0
0.9452523948987708,1.0
0.006830637128500984,0.0
0.019389939461435607,0.0
0.9066851923609899,1.0
0.00457487049918731,0.0
0.9559033006082569,1.0
0.03548917099028783,0.0
0.9942517441233804,1.0
0.9889993627650877,1.0
0.007012607327411925,0.0
0.9135386277895222,1.0
0.007992236355583665,0.0
0.008779503296294344,0.0
0.9949917088415926,1.0
0.928368747923434,1.0
0.04217662042563466,0.0
0.0033807317321777907,0.0
0.0030335914004278246,0.0
0.9630625242937605,1.0
0.02331198700420649,0.0
0.9263319289910495,1.0
0.9587987455038948,1.0
0.8793558423295069,1.0
0.003064716282113501,0.0
0.1773325875362676,0.0
0.9965120539202541,1.0
0.0031157335797366674,0.0
0.0068906380578022,0.0
0.181493397337021,0.0
0.002981613275430966,0.0
0.9645735161997036,1.0
0.9922485053252472,1.0
0.994961274083072,1.0
0.9593986228679245,1.0
0.9529205091963164,1.0
0.9958792840793349,1.0
0.9543783771682913,1.0
0.863004429709108,1.0
0.992922834252977,1.0
0.002654021665982006,0.0
0.9671947292269087,1.0
0.9751717831673464,1.0
0.0016784367397009098,0.0
0.9781330843850735,1.0
0.011563362886016795,0.0
0.9737359619179048,1.0
0.0013494646140287698,0.0
0.9850481045182597,1.0
0.042369833707445216,0.0
0.9866742314029405,1.0
0.011033675449611108,0.0
0.9776499262840879,1.0
0.9691531754405258,1.0
0.0026285051966967203,0.0
0.967956445011535,1.0
0.0013946077556207623,0.0
0.10752209253492541,0.0
0.9744023586613838,1.0
0.01866300662285371,0.0
0.00843223252340041,0.0
0.006546513284263217,0.0
0.9796422355039657,1.0
0.2653810061789357,0.0
0.9602487858003974,1.0
0.9747168117215065,1.0
0.9644036340208851,1.0
0.9312898365079618,1.0
0.004928192247350652,0.0
0.9986296791572267,1.0
0.9744052134660833,1.0
0.9713492409599732,1.0
0.9205697857290495,1.0
0.010917708265255888,0.0
0.993028542675602,1.0
0.0008984663803084893,0.0
0.020841258827174792,0.0
0.9834837481081836,1.0
0.9456182140240902,1.0
0.9933422847400902,1.0
0.9629783739868045,1.0
0.9758542129111973,1.0
0.014927283554259823,0.0
0.011891855278083174,0.0
0.968523740731795,1.0
0.9924920869817471,1.0
0.008000550353048854,0.0
0.0019658609155458213,0.0
0.989657125551189,1.0
0.00044207393545634056,0.0
0.19112164932476924,0.0
0.003722965030339822,0.0
0.9098314485551107,1.0
0.017979263730873392,0.0
0.0023988878074780434,0.0
0.003967166083054574,0.0
0.9593906075169747,1.0
0.9374569381797618,1.0
0.951492312026855,1.0
0.9746169356524342,1.0
0.9565470624139814,1.0
0.04193121738296027,0.0
0.0033818150177253392,0.0
0.9278808046373328,1.0
0.9920834448239445,1.0
0.005097616623456311,0.0
0.005371396451425142,0.0
0.00183909729857451,0.0
0.9836243373267017,1.0
0.9438391065936146,1.0
0.9904745788321332,1.0
0.9480470108600734,1.0
0.968381860184649,1.0
0.9885687739891349,1.0
0.969842146408107,1.0
0.974437253311214,1.0
0.9922790912658166,1.0
0.005542945939372031,0.0
0.9714440876506448,1.0
0.9705772614465488,1.0
0.06869094965212032,0.0
0.9610789362692047,1.0
0.9906541245706457,1.0
0.9860094957889157,1.0
0.9730701235645333,1.0
0.9330122889505947,1.0
0.0397703550879845,0.0
0.9697586064509934,1.0
0.0032453611610824607,0.0
0.0027930288310420727,0.0
0.9940475401050947,1.0
0.9749482706493299,1.0
0.9861161945196958,1.0
0.0014659553456594658,0.0
0.966555993826019,1.0
0.003842642740343617,0.0
0.0026154914733000256,0.0
0.0018489277979564776,0.0
0.9960004252817014,1.0
0.0030242769722858207,0.0
0.002934875831807782,0.0
0.013593492157248607,0.0
0.9761657698372872,1.0
0.0017556630446965164,0.0
0.9775231075656152,1.0
0.00579704859400208,0.0
0.03211239258913457,0.0
0.0015549364551601414,0.0
0.9468592349135939,1.0
0.005060128935551265,0.0
0.9790036536546897,1.0
0.9795342668029883,1.0
0.00307851917040337,0.0
0.00422925543099331,0.0
0.9968001380381182,1.0
0.013089993139800879,0.0
0.9211836295399004,1.0
0.9237197057000599,1.0
0.001533150842208169,0.0
0.9833068191743131,1.0
0.9890127899999249,1.0
0.0007701632170103562,0.0
0.017886743651807636,0.0
0.01756407970012279,0.0
0.007066925692571027,0.0
0.005954182509666685,0.0
0.0012386851917211374,0.0
0.9814105059366707,1.0
0.005120089425142355,0.0
0.9816650146419803,0.0
0.9955905198704884,1.0
0.021216555638115035,0.0
0.0005570229175887052,0.0
0.9741397783470273,1.0
0.002867754019824697,0.0
0.005421115454144116,0.0
0.016528160985916522,0.0
0.0023372801810269445,0.0
0.998219910321822,1.0
0.981713774062733,1.0
0.996177579524165,1.0
0.9530127281423632,1.0
0.020550854092406798,0.0
0.003760617594691988,0.0
0.11148463876642767,0.0
0.9880035954639119,1.0
0.04586117150432526,0.0
0.9848197838337454,1.0
0.9908506716503251,1.0
0.9574179993317671,1.0
0.011515884880806175,0.0
0.005430076161227192,0.0
0.9609633578150732,1.0
0.9529612454455614,1.0
0.8362980307294047,1.0
0.9380206201235944,1.0
0.9838381761728556,1.0
0.9940999024315718,1.0
0.005621094245134258,0.0
0.0021388468088351783,0.0
0.031230305384178453,0.0
0.0026862474880999013,0.0
0.0042864864423828655,0.0
0.9716014325102864,1.0
0.9227040474884696,1.0
0.0076304251872909784,0.0
0.9822718943458802,1.0
0.03097764370806394,0.0
0.012406392158502073,0.0
0.0015196795453028505,0.0
0.0019850745991995184,0.0
0.14651832001186793,0.0
0.9724345392297389,1.0
0.9981869223356773,1.0
0.001499738783799309,0.0
0.9797495053350552,1.0
0.9979419960850928,1.0
0.9802778349325265,1.0
0.012151553686395249,0.0
0.7720981536531795,1.0
0.01431522592000643,0.0
0.9252895179971442,1.0
0.994745826387175,1.0
0.01594646889241813,0.0
0.9896816057931546,1.0
0.005812897879471971,0.0
0.8881422338294834,1.0
0.021367349611147272,0.0
0.0137352512482225,0.0
0.8122581284348178,1.0
0.0011041858054391155,0.0
0.9886394857168476,1.0
0.006670444227895177,0.0
0.0006377162168047668,0.0
0.001905820270954116,0.0
0.00911760166076991,0.0
0.9923914875025953,1.0
0.004333210711613499,0.0
0.952751482499981,1.0
0.9588649284752395,1.0
0.006393482665543999,0.0
0.9842981038560173,1.0
0.0076688797746704935,0.0
0.0010530898573145088,0.0
0.0010489844151662115,0.0
0.9784430321255868,1.0
0.00116806964150936,0.0
0.0026160321748005147,0.0
0.005982074227494827,0.0
0.8906285962647479,1.0
0.01761448118746735,0.0
0.997991453310891,1.0
0.009644877566653866,0.0
0.9015649505863761,1.0
0.003956591805628959,0.0
0.003352561409168125,0.0
0.9741777604678107,1.0
0.005389180972380196,0.0
0.30908474380221873,0.0
0.9762637762948936,1.0
0.06947721420642368,0.0
0.9242359477686156,1.0
0.001432149600293216,0.0
0.9825002531523297,1.0
0.004612270478828079,0.0
0.003640009495007385,0.0
0.9548881355630415,1.0
0.9891020251285366,1.0
0.9720334439762697,1.0
0.9506429078606715,1.0
0.9371914418765054,1.0
0.008274601291038755,0.0
0.0029444810104932826,0.0
0.01693036902835015,0.0
0.005435131180931432,0.0
0.9232567435522362,1.0
0.9912694464029873,0.0
0.00658400952849216,0.0
0.0015131749266589652,0.0
0.9916096985191698,1.0
0.9722788276360507,1.0
0.9729346859524473,1.0
0.9476100791005375,1.0
0.9893417054654815,1.0
0.008236731425901348,0.0
0.938794215517636,1.0
0.026407599095474722,0.0
0.9644187465529537,1.0
0.9877629395418925,1.0
0.9977337043125537,1.0
0.0040438381524794415,0.0
0.016607774048162865,0.0
0.27425590415262147,0.0
0.9943913984620018,1.0
0.0023007370192510107,0.0
0.9952633470849589,1.0
0.026673782581602596,0.0
0.9602330271807509,1.0
0.9208586819797838,1.0
0.9535616503317506,1.0
0.0031994862940229454,0.0
0.9846302366597063,1.0
0.003500244381662336,0.0
0.008634459305000015,0.0
0.989901742570852,1.0
0.003011151378315385,0.0
0.0754888876186233,0.0
0.004026558076162912,0.0
0.9558909155227147,1.0
0.011628874873785493,0.0
0.995454709768347,1.0
0.005730319831905531,0.0
0.002793473062703605,0.0
0.9976500994084678,1.0
0.950699847467059,1.0
0.9896106137092027,1.0
0.9366130048906353,1.0
0.9986519353036803,1.0
0.9686758537600151,1.0
0.005121454373462092,0.0
0.9485010658242653,1.0
0.02434097409140821,0.0
0.9330655430907292,1.0
0.006337003147428893,0.0
0.01712766506957232,0.0
0.9459435128712171,1.0
0.005309534650434634,0.0
0.9816584291583502,1.0
0.0023879998961404717,0.0
0.9580394260286822,1.0
0.9570994827422903,1.0
0.9945819367323874,1.0
0.01210160754349149,0.0
0.9066101164157555,1.0
0.9811068567894597,1.0
0.9989826270974356,1.0
0.016534084464468708,0.0
0.10148630675270902,0.0
0.9888119362794379,1.0
0.9632108230507649,1.0
0.003983567801535728,0.0
0.004893753207274801,0.0
0.011937350217746213,0.0
0.03203398790158868,0.0
0.0036697274734814015,0.0
0.017121085714182006,0.0
0.974241968866154,1.0
0.030217166251893645,0.0
0.008319054195768975,0.0
0.002061578130725884,0.0
0.9491707022155986,1.0
0.004819717306407893,0.0
0.9953714249136796,1.0
0.0007447869170987887,0.0
0.048376952344349904,0.0
0.004917057947572264,0.0
0.0017751392924909878,0.0
0.009042884715625386,0.0
0.005135976011522202,0.0
0.012618718152044305,0.0
0.020460885666639297,0.0
0.007121624234466715,0.0
0.0021868288555361402,0.0
0.009277751791684096,0.0
0.8660560467265418,1.0
0.9715141671521302,1.0
0.011031069263923323,0.0
0.9731308991830983,1.0
0.0027467600106427345,0.0
0.003973214452718409,0.0
0.8586639901436596,1.0
0.31924829481277667,0.0
0.08966333122128328,0.0
0.0009054293761456117,0.0
0.9559293713935988,1.0
0.9456127444778483,1.0
0.9656549639392419,1.0
0.9711345145483528,1.0
0.00750489319231121,0.0
0.001367276766027655,0.0
0.0027995347241162143,0.0
0.9544036386191687,1.0
0.9989539568759016,1.0
0.9326210075860208,1.0
0.9945364082230274,1.0
0.9905130498602082,1.0
0.006180881240379763,0.0
0.006076770717440471,0.0
0.004971823846887858,0.0
0.9782843592277091,1.0
0.019982161153064084,0.0
0.9636169700452579,1.0
0.9598054716646651,1.0
0.8716457175821154,1.0
0.008743041344559846,0.0
0.9152902574318831,1.0
0.9998886458251188,1.0
0.930020113902573,1.0
0.9928479891825578,1.0
0.03516327594784253,0.0
0.917497666053584,1.0
0.0032882521154449485,0.0
0.9581261613721075,1.0
0.011297992934726398,0.0
0.01809909710732972,0.0
0.03310836654951837,0.0
0.012569093760184454,0.0
0.01101594934273488,0.0
0.9412727318878659,1.0
0.962925967027101,1.0
0.8539270502727396,1.0
0.010660827314796862,0.0
0.9331983604839874,1.0
0.9767202427732579,1.0
0.9619011412648627,1.0
0.01518208182879364,0.0
0.9800445220048349,1.0
0.015983096664115966,0.0
0.9712993208999197,1.0
0.9809881641416204,1.0
0.0013156932453364026,0.0
0.9670292148900107,1.0
0.025395637929502994,0.0
0.45661076069876927,0.0
0.9513824878032708,1.0
0.02010003401919302,0.0
0.002717372644517623,0.0
0.025968320202002543,0.0
0.0120439580370575,0.0
0.9872350290702154,1.0
0.002019925313939794,0.0
0.004282803093419082,0.0
0.03835285327851647,0.0
0.9475401569686712,1.0
0.9569698929355989,1.0
0.002108223146327621,0.0
0.002632215755096025,0.0
0.017284698994112935,0.0
0.9708458269396879,1.0
0.5248357825025434,0.0
0.9678632892442015,1.0
0.9175286662518823,0.0
0.9754925847064504,1.0
0.9453359764116969,1.0
0.9307185321755179,1.0
0.0061360220646496915,0.0
0.9625278048398711,1.0
0.004258339861002247,0.0
0.012031701162628845,0.0
0.9879888553309182,1.0
0.01731891744404257,0.0
0.058318005641209945,0.0
0.5227906347408601,0.0
0.9923000874819607,1.0
0.003421676753745429,0.0
0.004453271480386035,0.0
0.0013145219621891083,0.0
0.0029867488181223303,0.0
0.002870954902244309,0.0
0.02331810682602024,0.0
0.009798207572647828,0.0
0.9864530859971473,1.0
0.9986950654829405,1.0
0.9125827277691709,1.0
0.010595719636836653,0.0
0.003906381796826976,0.0
0.9459774617783488,1.0
0.9758422295667623,1.0
0.993740504518132,1.0
0.9854151500728806,1.0
0.007943286747433411,0.0
0.9933490848148545,1.0
0.9990072058283975,1.0
0.8917584075212889,1.0
0.0017521627531523307,0.0
0.003516693662284226,0.0
0.9872104619824179,1.0
0.9623603089900651,1.0
0.0007719348812952759,0.0
0.9841000443972534,1.0
0.001195911506041452,0.0
0.9934038819011801,0.0
0.005069930599011771,0.0
0.007948237622687704,0.0
0.9162656680449042,1.0
0.9941003048176409,1.0
0.0023109255432739793,0.0
0.9422516943979385,1.0
0.0067367842887037085,0.0
0.904231824779732,1.0
0.9118610179549312,1.0
0.005394047695600297,0.0
0.9595260964292014,1.0
0.08238788742850839,0.0
0.01068422697904537,0.0
0.006347738769183392,0.0
