y_pred_proba,y_test
0.9999999999537135,1.0
2.21709864608441e-15,0.0
0.9999999463108021,1.0
0.9999999970427349,1.0
0.9999999938387325,1.0
4.216225121226057e-12,0.0
1.2046391965401075e-17,0.0
1.7374598099795428e-14,0.0
0.008132620207272253,0.0
5.166749272561838e-16,0.0
0.9999999540312883,1.0
2.253395849825673e-11,0.0
6.81930278444164e-16,0.0
0.9999999999987108,1.0
0.9999999999999876,1.0
7.0131609280936365e-19,0.0
7.598330549415502e-05,0.0
1.4034215776558696e-15,0.0
7.074141944650013e-11,0.0
0.9999999998941904,1.0
1.8295835306034784e-15,0.0
9.847763742484122e-13,0.0
6.05816070106758e-18,0.0
0.999999946987376,1.0
0.9999999999384359,1.0
9.076591945058412e-20,0.0
8.15449448680395e-20,0.0
0.9999999494465364,1.0
0.9999987922735044,1.0
5.280106712751765e-15,0.0
0.9999986026092504,1.0
9.349821275855578e-09,0.0
0.9999999999195208,1.0
0.9999999986370338,1.0
0.9999999999999938,1.0
0.9999999973116762,1.0
2.2668670402078694e-12,0.0
0.9999999999999973,1.0
3.233901886601238e-09,0.0
0.9999999998133093,1.0
2.8149708436733085e-20,0.0
0.9999999609355624,1.0
0.999999999948948,1.0
0.9999999703084796,1.0
1.1649574931623535e-12,0.0
1.8946588053001344e-12,0.0
0.9999999123567503,1.0
0.9999999399009449,1.0
5.935357654535824e-18,0.0
0.9999999975404745,1.0
2.260773853905257e-13,0.0
1.0,1.0
9.426499801726703e-17,0.0
4.322908528933105e-13,0.0
7.98040028025706e-08,0.0
6.761031619725677e-14,0.0
8.96763042645681e-19,0.0
4.5286412136578755e-18,0.0
8.578102080862336e-16,0.0
4.195535369308034e-11,0.0
0.9999999995769424,1.0
3.4066983412163927e-12,0.0
1.0115694528119522e-12,0.0
0.9999974779160116,1.0
1.0705118528721676e-14,0.0
5.250781637557876e-13,0.0
0.9999999999135243,1.0
3.192178056501053e-14,0.0
0.9999999948847424,1.0
1.060671297171478e-08,0.0
0.9999999979348084,1.0
5.68278143654508e-15,0.0
1.0197634358273276e-16,0.0
3.737745311405692e-18,0.0
1.5012512174189475e-06,0.0
1.2177887795516981e-20,0.0
0.9999999995317959,1.0
9.478692582050827e-05,0.0
3.54046698627503e-16,0.0
0.9999999996824216,1.0
0.999999296416375,1.0
0.9999995873089612,1.0
2.977639810936359e-06,0.0
0.9999999999555582,1.0
1.0,1.0
0.9999999168390684,1.0
0.9999999965524848,1.0
0.9999999999818492,1.0
3.8107426951317573e-10,0.0
1.0,1.0
0.9999999879587009,1.0
0.9999999999999996,1.0
0.99999999999724,1.0
0.9999999408646394,1.0
7.10676856713413e-14,0.0
0.9999999999998868,1.0
0.9999997810383481,1.0
0.9999999999999973,1.0
0.9999999967854953,1.0
4.1094936072904974e-13,0.0
8.486406292672502e-15,0.0
0.9999999996420978,1.0
0.9999994486907237,1.0
0.9999999830137575,1.0
6.61385315686938e-17,0.0
3.172884391880221e-14,0.0
6.725924724384433e-23,0.0
0.9999997848849538,1.0
0.9999999999999556,1.0
0.9999392324375181,1.0
1.0,1.0
5.94076309564307e-19,0.0
5.7609539249099395e-18,0.0
0.999999999999925,1.0
0.9999999350697423,1.0
1.0520988578574636e-16,0.0
1.762001099835749e-18,0.0
0.9999999996192104,1.0
0.9999999999233515,1.0
0.9999999996855866,1.0
8.289045957477715e-20,0.0
1.6982733860802196e-11,0.0
2.229593301681568e-19,0.0
1.0,1.0
0.9999999969790614,1.0
0.999999999993813,1.0
1.0,1.0
0.999999999997343,1.0
0.9999999999999951,1.0
0.9999999942254219,1.0
2.4247217441521344e-20,0.0
1.074055953239369e-13,0.0
0.9999999998368638,1.0
0.9999999999998508,1.0
0.9999999999999996,1.0
0.9999999999994231,1.0
0.9999999999999996,1.0
1.0,1.0
0.9999999999999956,1.0
0.9999999990785056,1.0
0.9999999999781517,1.0
4.828613247040331e-14,0.0
0.9999999999021609,1.0
0.9999999962814168,1.0
0.9999999999998916,1.0
1.6807202206468259e-19,0.0
2.2564866301720004e-12,0.0
1.09456535973478e-16,0.0
0.995494195311854,0.0
0.9999998981383874,1.0
0.9999975609983699,1.0
7.659299567785507e-16,0.0
3.650096627509901e-11,0.0
4.414435657655893e-09,0.0
0.9999999764278987,1.0
0.9999999999999964,1.0
8.202596653069488e-14,0.0
6.833280991902203e-09,0.0
0.9999999999996523,1.0
9.6517671216428e-15,0.0
8.602466309874633e-12,0.0
1.0,1.0
2.6239949604851507e-14,0.0
0.9999997884278853,1.0
1.0,1.0
0.9999999999999996,1.0
1.5518320218635368e-13,0.0
1.4114322298775262e-18,0.0
3.2744847691856007e-16,0.0
0.9999999999986415,1.0
1.5187269977333335e-12,0.0
0.999999999842021,1.0
1.1983828846487023e-13,0.0
4.0731675864514107e-14,0.0
0.9999999959479156,1.0
0.9999999987881143,1.0
6.771969783004598e-10,0.0
1.3572800271421098e-11,0.0
0.9999999996180398,1.0
0.999999999993185,1.0
1.1622091547329174e-16,0.0
6.670580607552936e-15,0.0
3.7748813914923807e-13,0.0
6.560210582287671e-17,0.0
4.207376627553801e-17,0.0
0.9999999999996865,1.0
3.945356096104044e-15,0.0
4.5809897526465466e-11,0.0
6.467981494044621e-12,0.0
8.280532944155707e-12,0.0
1.2677117204421077e-17,0.0
0.9999999994022382,1.0
5.075573428742082e-16,0.0
0.9999999999999991,1.0
1.0,1.0
1.8544909054913372e-20,0.0
5.776331421055021e-14,0.0
0.9999999999996967,1.0
1.0,1.0
0.9999999991146971,1.0
7.89003063918217e-09,0.0
0.999999999009352,1.0
0.9999999999999543,1.0
1.0,1.0
9.940342334567022e-08,0.0
0.9999999951298482,1.0
0.9999999536829904,1.0
4.841850139367858e-11,0.0
1.3315212713201231e-17,0.0
0.9999999962814168,1.0
3.1690700043871406e-19,0.0
1.9679523003811563e-14,0.0
0.9999999999424563,1.0
0.9999999990855439,1.0
0.9999999535609427,1.0
2.898382432645014e-14,0.0
2.4982883719722865e-16,0.0
0.9999999904117916,1.0
2.1383616637198712e-14,0.0
1.0,1.0
0.9999999695832313,1.0
0.9999999961254376,1.0
1.0004585096086496e-17,0.0
0.9999996545763078,1.0
0.9999994024336938,1.0
1.2635108236897718e-07,0.0
6.560385008927255e-15,0.0
4.5694634781079515e-16,0.0
0.9999999372770867,1.0
0.9999995492365098,1.0
0.9999999999996949,1.0
0.9999999497846023,1.0
0.9999999999965286,1.0
1.2660266675692688e-12,0.0
0.9999999911247559,1.0
0.9999998165301602,1.0
1.08574377700942e-14,0.0
0.9999999999998606,1.0
0.999999999999913,1.0
1.8155904440109233e-15,0.0
0.9999972322354007,1.0
6.3461972411560656e-15,0.0
0.9999999992262483,1.0
1.4040132178820234e-14,0.0
0.9999999995001532,1.0
0.9999999995475943,1.0
0.9999999999999999,1.0
2.8821495738938983e-12,0.0
0.9999999999925051,1.0
1.239826415842851e-11,0.0
7.195388705390887e-20,0.0
6.725924724384433e-23,0.0
0.9999982380699001,1.0
0.9999999133536288,1.0
9.677471439148727e-10,0.0
0.9999999977647844,1.0
2.1805306864059538e-14,0.0
1.1530132436141685e-12,0.0
7.833948995997325e-14,0.0
2.783551922091914e-10,0.0
8.741165195231762e-16,0.0
0.0038110608319066905,0.0
3.1573263489423606e-15,0.0
0.9999999997968216,1.0
1.4881320520563686e-14,0.0
1.3791685248513592e-09,0.0
6.01263116596738e-08,0.0
0.999999999999968,1.0
2.0054837696543794e-12,0.0
0.9999999999950897,1.0
0.9999999989621942,1.0
0.9999999991933723,1.0
0.9999999965042234,1.0
0.999999999802434,1.0
0.9999999685603269,1.0
7.923936477063883e-09,0.0
2.435859273910555e-16,0.0
0.999999999980477,1.0
2.3331940570205517e-18,0.0
4.7979459986471565e-12,0.0
2.1820198131566824e-12,0.0
9.948400524874536e-16,0.0
0.9999978158856186,1.0
1.410990139656133e-17,0.0
0.9999999999999956,1.0
3.030202686740036e-16,0.0
0.9999999990275286,1.0
3.972589387158833e-14,0.0
0.9999999999998765,1.0
2.6641762244974263e-15,0.0
8.086350749859372e-13,0.0
0.9999999999091815,1.0
0.9999999999921001,1.0
6.725924724384433e-23,0.0
0.9999999928046894,1.0
0.9999999945739497,1.0
0.9999999998213349,1.0
0.9999999999999969,1.0
3.277055763665389e-07,0.0
0.999999341647714,1.0
0.9999999999929474,1.0
0.9999999999996967,1.0
0.9999999987773274,1.0
0.0002129593475303091,0.0
3.9533958817260187e-13,0.0
0.9999966469588417,1.0
0.9999999999932663,1.0
0.9999999999938103,1.0
0.9999999999982316,1.0
0.9999989630640538,1.0
1.0921098952896345e-16,0.0
0.9999999999668465,1.0
3.1811483373931057e-15,0.0
2.611769921280676e-12,0.0
0.9999999931507051,1.0
3.4017243772722337e-17,0.0
2.768713629550133e-15,0.0
0.9999999878627772,1.0
2.955742467691727e-09,0.0
0.9999999964855641,1.0
0.9999999960456147,1.0
0.9999997246282304,1.0
0.999999999648578,1.0
0.9999962863081988,1.0
1.1958370375854611e-12,0.0
0.9999999999952509,1.0
4.921783349194182e-16,0.0
5.625366861709268e-20,0.0
1.266220904741093e-13,0.0
8.855931469211603e-15,0.0
0.9999999999999991,1.0
0.9999999934516834,1.0
5.489039456453345e-05,0.0
0.9999976514178114,1.0
1.200521566399478e-13,0.0
0.9999944190095411,1.0
3.316006819808372e-12,0.0
2.839949662761828e-12,0.0
6.982639042126654e-14,0.0
5.933046016002396e-15,0.0
0.9999999999963407,1.0
3.1110181813061557e-19,0.0
6.533991581485535e-13,0.0
9.657568618356431e-07,0.0
0.9999926257971661,1.0
9.542990437024474e-15,0.0
0.9962701107052461,1.0
0.999999999998805,1.0
9.034805333338633e-11,0.0
1.0,1.0
0.9999999994685966,1.0
0.999999967690231,1.0
2.563624350968232e-18,0.0
0.9999999999999791,1.0
1.907001079985845e-11,0.0
0.9999999642787396,1.0
0.04831320928899603,0.0
0.9999999999999991,1.0
1.1509066274229729e-15,0.0
2.023257641100548e-21,0.0
1.4804384192498157e-14,0.0
0.9999999985691579,1.0
0.999999999999734,1.0
0.9999987496630119,1.0
2.6208852813403615e-12,0.0
0.9999905963717342,1.0
0.9999999999538107,1.0
1.0,1.0
0.9999999999250653,1.0
1.0,1.0
0.9999999999352682,1.0
0.9999999892527112,1.0
0.9999999956395103,1.0
0.9999999979074063,1.0
0.9999999998452367,1.0
0.9999999999776246,1.0
3.4951060034281776e-09,0.0
5.140251689537925e-16,0.0
1.3886537127040225e-11,0.0
2.9817156834423605e-14,0.0
0.9999999521751535,1.0
1.360215695870387e-15,0.0
6.02271649561058e-13,0.0
0.9999999420991815,1.0
9.586112589822774e-14,0.0
4.109517498633911e-20,0.0
0.9999999999999747,1.0
0.9999988071399484,1.0
2.923231827324588e-19,0.0
0.9999999998868669,1.0
0.9999982011402128,1.0
0.9999999991724855,1.0
0.9999999999644644,1.0
0.999999994178848,1.0
1.0,1.0
0.9999999999999956,1.0
0.9999999999999996,1.0
8.384897455689851e-13,0.0
1.5378390574756277e-14,0.0
1.0,1.0
7.868957258442312e-12,0.0
0.9999999999999658,1.0
5.841566863194917e-14,0.0
0.9999999999940874,1.0
0.9999999999676383,1.0
4.049774129058879e-10,0.0
4.0759481255214786e-14,0.0
9.648147065627616e-13,0.0
0.9999999998701337,1.0
5.423705038139478e-18,0.0
1.3995188409712701e-11,0.0
0.9999999992304769,1.0
1.0,1.0
1.1619421840884483e-15,0.0
0.9999999616777818,0.0
0.9999999999999671,1.0
5.980172103934632e-16,0.0
3.44397730437446e-08,0.0
1.0,1.0
2.507813167173218e-09,0.0
1.287256807271261e-14,0.0
0.9999999999982876,1.0
0.999999958850025,1.0
0.9999999999990896,1.0
5.4267388355625927e-17,0.0
1.1317081664556302e-12,0.0
0.9999980194310345,1.0
8.357803929087899e-18,0.0
5.5617313055134665e-09,0.0
3.619920580055346e-14,0.0
0.9999999999798477,1.0
1.2667372645010899e-14,0.0
0.9999999990830348,1.0
0.9999999997121454,1.0
0.999999994597577,1.0
2.0740454613820455e-18,0.0
0.9999999776322344,1.0
0.9999999988931085,1.0
2.346312793622894e-15,0.0
1.0,1.0
8.447097931948096e-19,0.0
4.149011196731652e-12,0.0
0.999997990782776,1.0
9.639104782943932e-08,0.0
6.39271389017156e-18,0.0
0.9999999999999996,1.0
0.9999999994649547,1.0
4.605421941639616e-13,0.0
0.9999999581439001,1.0
0.9999999989999182,1.0
6.759974204195945e-12,0.0
0.9999999924675302,1.0
8.406183399066875e-11,0.0
1.365528427327496e-14,0.0
0.9999999536327053,1.0
6.710518805190159e-11,0.0
6.725924724384433e-23,0.0
0.9999998256929429,1.0
2.1122197735607078e-13,0.0
3.0109876661368063e-16,0.0
0.9999999998552753,1.0
1.592239871933012e-11,0.0
0.999999999999734,1.0
7.089578361287289e-18,0.0
5.392675973238229e-19,0.0
2.950618570165675e-16,0.0
0.9999999999998437,1.0
0.9999998983222181,1.0
7.95188450633933e-14,0.0
1.7292764962490667e-11,0.0
0.9999985941067495,1.0
1.1509066274229729e-15,0.0
0.9999999942823439,1.0
1.0136270876784018e-09,0.0
0.9999999999999969,1.0
0.9999999999999054,1.0
8.787169370112578e-14,0.0
0.9999996081218363,1.0
4.750636233135825e-14,0.0
8.585838458593785e-13,0.0
1.0,1.0
0.9999995607084503,1.0
2.6425168220314372e-08,0.0
2.794573544523803e-16,0.0
1.103902291506509e-16,0.0
0.9999999989944794,1.0
4.478687109368506e-11,0.0
0.9999996216779242,1.0
0.9999999984862176,1.0
0.9999919256013237,1.0
5.001601532170533e-16,0.0
9.54133416858518e-05,0.0
0.9999999999999998,1.0
3.2435592608117785e-16,0.0
3.330546732688119e-14,0.0
5.271850039683668e-06,0.0
8.730351156840727e-17,0.0
0.9999999943587476,1.0
0.9999999999999951,1.0
0.9999999999999942,1.0
0.9999999998678484,1.0
0.9999999893386868,1.0
0.9999999999999996,1.0
0.9999999998944489,1.0
0.9999883727539477,1.0
0.9999999999969278,1.0
3.2876319502180396e-17,0.0
0.9999999995896602,1.0
0.9999999999387912,1.0
1.3449924564963086e-18,0.0
0.9999999998034284,1.0
3.8718657803022994e-13,0.0
0.9999999998970965,1.0
4.813680575025451e-19,0.0
0.9999999999998845,1.0
9.71493439073236e-10,0.0
0.9999999999991469,1.0
2.029020772522102e-12,0.0
0.999999999767339,1.0
0.9999999963604167,1.0
2.1006508944075945e-16,0.0
0.9999999992837405,1.0
7.246367260796528e-19,0.0
1.062084419307234e-06,0.0
0.9999999994898578,1.0
3.318205491990637e-10,0.0
5.302957548198478e-14,0.0
1.2117621413118132e-14,0.0
0.9999999995977471,1.0
0.10949672509726131,0.0
0.9999999934278523,1.0
0.9999999999821148,1.0
0.9999999987664072,1.0
0.9999998487674432,1.0
2.6109036582950117e-15,0.0
1.0,1.0
0.9999999998429958,1.0
0.9999999997342965,1.0
0.9999993264884751,1.0
3.109981820034579e-12,0.0
1.0,1.0
1.5045359682590322e-20,0.0
1.8928164046552057e-11,0.0
0.9999999999709619,1.0
0.9999998933263944,1.0
1.0,1.0
0.9999999983926315,1.0
0.9999999999477436,1.0
2.1580415831223275e-11,0.0
3.957877222244204e-12,0.0
0.9999999997732179,1.0
0.9999999999999423,1.0
2.6454070231210852e-14,0.0
5.198281436412774e-18,0.0
0.9999999999991291,1.0
6.725924724384433e-23,0.0
0.00017315324271066792,0.0
2.831136952541952e-16,0.0
0.9999994060709773,1.0
1.573747768488738e-11,0.0
6.043114747632004e-17,0.0
6.348774026810447e-16,0.0
0.9999999959383072,1.0
0.9999999749350502,1.0
0.9999999700726718,1.0
0.9999999999992992,1.0
0.9999999907224875,1.0
4.1851802941809145e-10,0.0
6.489201883410536e-16,0.0
0.9999997895109671,1.0
0.9999999999999982,1.0
7.706432686988125e-15,0.0
5.392240937753482e-15,0.0
6.6581514506598e-18,0.0
0.9999999999609765,1.0
0.9999992504445758,1.0
0.9999999999997145,1.0
0.9999999831520078,1.0
0.9999999992837405,1.0
0.9999999999948659,1.0
0.9999999978248124,1.0
0.9999999956320114,1.0
0.999999999998288,1.0
4.7418886340149696e-15,0.0
0.9999999992312789,1.0
0.9999999996314521,1.0
1.6169244687267845e-08,0.0
0.9999999928921968,1.0
0.9999999999995075,1.0
0.9999999999955809,1.0
0.9999999999438094,1.0
0.9999998507316499,1.0
5.972492575156586e-09,0.0
0.9999999999547509,1.0
2.176710541745243e-16,0.0
5.1315278264195333e-17,0.0
0.9999999999999898,1.0
0.9999999982827648,1.0
0.9999999999943463,1.0
7.0131609280936365e-19,0.0
0.9999999934516834,1.0
5.184892768011999e-16,0.0
2.7218411162189897e-17,0.0
4.0928403446819196e-18,0.0
1.0,1.0
1.3167541394784921e-16,0.0
9.350702147983983e-17,0.0
3.353681056901961e-12,0.0
0.9999999999252882,1.0
2.6197780310538143e-18,0.0
0.9999999997260245,1.0
6.860254707023953e-15,0.0
1.7288412581101339e-09,0.0
8.781514425686464e-19,0.0
0.9999999868620089,1.0
4.7307707033852696e-15,0.0
0.9999999999889226,1.0
0.9999999999820464,1.0
1.3263293405595468e-16,0.0
5.572366646852842e-16,0.0
0.9999999999999987,1.0
1.1469123945016699e-12,0.0
0.9999999502427216,1.0
0.9999998753973125,1.0
9.521060349137142e-19,0.0
0.9999999999997145,1.0
0.9999999999988858,1.0
1.5341950950021238e-20,0.0
4.514401810565249e-12,0.0
9.254226525341207e-12,0.0
2.4565735977054968e-14,0.0
4.4514864104119175e-13,0.0
1.6745839864475033e-19,0.0
0.999999999964782,1.0
3.530863264183992e-15,0.0
0.9992567654029241,0.0
1.0,1.0
2.413500697062508e-08,0.0
3.128344713803151e-22,0.0
0.9999999997326174,1.0
6.036655698335751e-17,0.0
3.184670851344501e-15,0.0
4.257348841940901e-11,0.0
1.9067889532222452e-17,0.0
1.0,1.0
0.9999999999708988,1.0
0.9999999999999996,1.0
0.9999999907012458,1.0
1.0380478889567694e-11,0.0
5.428575163128635e-16,0.0
4.4426959187393603e-07,0.0
0.9999999999996771,1.0
2.893686381130877e-07,0.0
0.9999999999994382,1.0
0.9999999999999933,1.0
0.999999996725605,1.0
5.191395945051851e-13,0.0
2.539418900039473e-15,0.0
0.9999999863325275,1.0
0.9999999853808639,1.0
0.9999707814252937,1.0
0.9999999684576584,1.0
0.9999999999918892,1.0
0.9999999999999969,1.0
5.176890476852123e-15,0.0
1.4600282779842568e-17,0.0
2.8845848501051436e-09,0.0
3.612506908894881e-17,0.0
5.200105250114431e-16,0.0
0.9999999996314521,1.0
0.999999119165482,1.0
4.4188702244983593e-14,0.0
0.9999999999828821,1.0
1.008302363833426e-09,0.0
8.359315876843397e-13,0.0
8.447097931948096e-19,0.0
9.649022937461284e-18,0.0
1.2280510120715113e-05,0.0
0.9999999984459613,1.0
1.0,1.0
1.063552126140051e-18,0.0
0.999999999970842,1.0
1.0,1.0
0.9999999999473927,1.0
1.84154782841918e-12,0.0
0.9967305751852563,1.0
1.4816927747009188e-12,0.0
0.9999997483404021,1.0
1.0,1.0
1.2936758361567546e-12,0.0
0.9999999999997602,1.0
6.57969969551417e-15,0.0
0.9999935597680486,1.0
4.858147533341367e-11,0.0
1.1960147700679209e-12,0.0
0.9998488911865521,1.0
9.474805692305508e-20,0.0
0.9999999999969535,1.0
6.9746319579486e-14,0.0
7.37173104080135e-22,0.0
1.0383357377470874e-17,0.0
6.847304999887915e-14,0.0
0.9999999999999796,1.0
1.9371516835923036e-14,0.0
0.9999999881472075,1.0
0.9999999871543963,1.0
4.895306082900557e-14,0.0
0.9999999999986975,1.0
3.1233554156027537e-14,0.0
4.0150711062658657e-20,0.0
5.8375317410139e-20,0.0
0.9999999999796718,1.0
2.3268349589504e-19,0.0
9.338825523532825e-17,0.0
3.834967407725414e-14,0.0
0.9999790421116328,1.0
7.851221921782462e-12,0.0
1.0,1.0
5.469531467543531e-13,0.0
0.9999978442342277,1.0
6.098883043081106e-16,0.0
1.7790977594520506e-16,0.0
0.9999999996986069,1.0
9.671945117171291e-15,0.0
3.085737525519978e-05,0.0
0.9999999994914885,1.0
9.892145151299537e-06,0.0
0.9999984819012279,1.0
3.7723844735830553e-19,0.0
0.9999999999783871,1.0
3.259646237512868e-15,0.0
4.474026192987935e-16,0.0
0.9999999274019999,1.0
0.9999999999975908,1.0
0.9999999977117238,1.0
0.9999999872110252,1.0
0.9999997541132357,1.0
1.2761239489437935e-13,0.0
1.366377176002817e-16,0.0
1.7178295882960452e-11,0.0
1.5954249796462886e-14,0.0
0.9999996014198945,1.0
0.999722903929397,0.0
3.968474396000159e-14,0.0
1.0719762459843868e-18,0.0
0.9999999999999405,1.0
0.9999999999436429,1.0
0.99999999948552,1.0
0.999999992626353,1.0
0.9999999999996794,1.0
4.0812216788452833e-13,0.0
0.9999995907829662,1.0
1.257923419485047e-09,0.0
0.999999997746845,1.0
0.999999999994734,1.0
0.9999999999999989,1.0
1.0717936734325736e-15,0.0
5.660713464948576e-12,0.0
0.006111785322957689,0.0
0.9999999999999982,1.0
8.534516375710685e-18,0.0
0.9999999999999476,1.0
5.951124718844487e-11,0.0
0.9999999981227021,1.0
0.9999981359875094,1.0
0.9999999958255334,1.0
2.1855969436794376e-16,0.0
0.999999999991561,1.0
2.5710553262007244e-16,0.0
4.840009300895651e-14,0.0
0.9999999999896483,1.0
4.760260914426914e-16,0.0
2.2519924660179054e-07,0.0
5.636767097190086e-16,0.0
0.9999999917891795,1.0
5.969551083737844e-13,0.0
0.9999999999999805,1.0
1.5461444394216914e-14,0.0
4.7605072869644965e-17,0.0
1.0,1.0
0.999999989321056,1.0
0.999999999998693,1.0
0.9999999345645024,1.0
1.0,1.0
0.9999999995576068,1.0
5.0431144221046115e-15,0.0
0.9999999517044812,1.0
5.832573869376383e-11,0.0
0.9999999726797538,1.0
2.062238655914695e-14,0.0
1.2114378758690573e-11,0.0
0.9999998740193624,1.0
3.591115216824548e-15,0.0
0.9999999999443498,1.0
4.663114872594737e-17,0.0
0.9999999998249356,1.0
0.9999999671993872,1.0
0.9999999999999996,1.0
4.0966027618621017e-13,0.0
0.9999893797322345,1.0
0.9999999999594791,1.0
1.0,1.0
3.052919938604795e-12,0.0
4.504702184728413e-06,0.0
0.9999999999990159,1.0
0.999999994455381,1.0
8.055871708001493e-16,0.0
1.848379872550725e-15,0.0
1.7115795023810331e-12,0.0
4.2163024805178675e-09,0.0
3.009860014747251e-16,0.0
3.2671778712888254e-11,0.0
0.9999999999602673,1.0
1.6124040485589383e-08,0.0
1.6300706823383367e-13,0.0
5.870516349459205e-18,0.0
0.9999999905185439,1.0
1.0489596340605363e-15,0.0
0.9999999999999938,1.0
2.3497721367922315e-21,0.0
4.507755623104506e-08,0.0
3.238438775900913e-15,0.0
3.394853643558895e-18,0.0
9.017136298463814e-13,0.0
2.0081487913058456e-15,0.0
9.795136966627035e-13,0.0
1.0017912183209497e-10,0.0
3.6491549139634126e-14,0.0
8.905857374019203e-18,0.0
9.327532461188697e-14,0.0
0.9999902315318092,1.0
0.999999999211322,1.0
1.941596600796681e-12,0.0
0.9999999976447467,1.0
7.083532388529189e-17,0.0
7.574007277049947e-16,0.0
0.9999996224292731,1.0
0.00831060685592315,0.0
5.680968888795784e-05,0.0
8.519571447789957e-21,0.0
0.9999999962762485,1.0
0.9999999885096367,1.0
0.9999999991201682,1.0
0.9999999998527485,1.0
4.777025100329283e-14,0.0
5.65422354369481e-19,0.0
9.230597344895935e-17,0.0
0.999999989890858,1.0
1.0,1.0
0.9999994808515236,1.0
0.9999999999999933,1.0
0.9999999999998725,1.0
6.419496271289956e-15,0.0
7.15493117167881e-15,0.0
2.1820645502598462e-15,0.0
0.9999999998985811,1.0
1.8410644455615536e-09,0.0
0.9999999947534342,1.0
0.9999999982296375,1.0
0.9999918601778507,1.0
1.800417108210064e-13,0.0
0.9999997450444066,1.0
1.0,1.0
0.9999999830203393,1.0
0.9999999999999551,1.0
1.8572415289341154e-10,0.0
0.999999398970301,1.0
1.997350283941422e-15,0.0
0.9999999995516244,1.0
8.967962145430457e-13,0.0
1.9363480392835802e-11,0.0
3.225909593991109e-10,0.0
5.282515307415693e-13,0.0
1.7200429875002697e-12,0.0
0.999999950619839,1.0
0.9999999843921478,1.0
0.9999915427247466,1.0
2.415832515258197e-13,0.0
0.9999996212805387,1.0
0.9999999999146771,1.0
0.9999999993971782,1.0
1.0488362761080305e-11,0.0
0.9999999998922173,1.0
8.30054140935886e-12,0.0
0.9999999997725446,1.0
0.9999999999926272,1.0
4.669085965260318e-19,0.0
0.9999999999007283,1.0
4.994704105987348e-10,0.0
0.0007430206136935036,0.0
0.9999999655702646,1.0
5.544787169198236e-09,0.0
4.90129542968335e-17,0.0
9.681090738688318e-11,0.0
5.883320854738989e-13,0.0
0.99999999999977,1.0
7.947963980904195e-18,0.0
9.128814987314494e-16,0.0
2.4627682184075414e-09,0.0
0.9999998498622078,1.0
